  -52.372 1439.910  185.021   0.0011  1  4  4.0  4.0
    4.355 1497.385  185.114   0.0106  1  4  4.0  4.0
   54.269 1548.448  185.256   0.0015  1  2  4.0  4.0
   -8.677 1486.471  185.376   0.0002  1  2  4.0  4.0
  -52.372 1442.969  185.400   0.0002  1  4  4.0  4.0
   54.269 1549.951  185.442   0.0001  1  9  4.0  4.0
  -52.372 1443.879  185.513   0.0008  1  4  4.0  4.0
  -21.963 1474.392  185.526   0.0077  1  4  4.0  4.0
   40.837 1537.806  185.602   0.0005  1  2  4.0  4.0
    4.355 1501.550  185.630   0.0004  1  4  4.0  4.0
   54.269 1551.625  185.650   0.0003  1  9  4.0  4.0
  -52.372 1446.333  185.817   0.0025  1  4  4.0  4.0
   54.269 1553.534  185.887   0.0019  1  9  4.0  4.0
   -8.677 1490.853  185.919   0.0004  1  2  4.0  4.0
   54.269 1554.379  185.991   0.0003  1  2  4.0  4.0
  -14.457 1486.471  186.093   0.0017  1  2  4.0  4.0
   40.837 1542.773  186.218   0.0071  1  2  4.0  4.0
   54.269 1556.940  186.309   0.0009  1  2  4.0  4.0
   40.837 1544.009  186.371   0.0144  1  2  4.0  4.0
   54.269 1558.421  186.493   0.0008  1  9  4.0  4.0
   -8.677 1495.683  186.518   0.0013  1  4  4.0  4.0
   40.837 1545.469  186.552   0.0012  1  9  4.0  4.0
  -14.457 1490.853  186.636   0.0073  1  2  4.0  4.0
   54.269 1560.315  186.727   0.0021  1  2  4.0  4.0
   -8.677 1497.385  186.729   0.0244  1  4  4.0  4.0
  -52.372 1453.790  186.742   0.0004  1  4  4.0  4.0
  -52.372 1454.053  186.774   0.3460  1  2  4.0  4.0
   -8.677 1498.094  186.817   0.0033  1  2  4.0  4.0
   40.837 1548.009  186.867   0.0006  1  2  4.0  4.0
   40.837 1548.448  186.921   0.0010  1  2  4.0  4.0
    4.355 1512.329  186.966   0.0003  1  2  4.0  4.0
  -21.963 1486.471  187.024   0.0003  1  2  4.0  4.0
   54.269 1563.198  187.085   0.0093  1  2  4.0  4.0
   40.837 1549.951  187.108   0.0001  1  9  4.0  4.0
    4.355 1514.299  187.211   0.0067  1  2  4.0  4.0
  -14.457 1495.683  187.235   0.0031  1  4  4.0  4.0
   -8.677 1501.550  187.246   0.0056  1  4  4.0  4.0
   40.837 1551.625  187.315   0.0007  1  9  4.0  4.0
   54.269 1566.077  187.442   0.0080  1  9  4.0  4.0
  -14.457 1497.385  187.446   0.0644  1  4  4.0  4.0
    4.355 1516.303  187.459   0.0020  1  9  4.0  4.0
   54.269 1566.655  187.513   0.0002  1  9  4.0  4.0
   -8.677 1503.752  187.519   0.0048  1  4  4.0  4.0
  -14.457 1498.094  187.534   0.0062  1  2  4.0  4.0
   54.269 1566.891  187.543   0.0202  1  9  4.0  4.0
   40.837 1553.534  187.552   0.0014  1  9  4.0  4.0
   -8.677 1504.088  187.560   0.0078  1  2  4.0  4.0
  -21.963 1490.853  187.567   0.0017  1  2  4.0  4.0
   40.837 1554.379  187.657   0.0006  1  2  4.0  4.0
    4.355 1518.526  187.735   0.0014  1  2  4.0  4.0
  -52.372 1461.811  187.736   0.0009  1  4  4.0  4.0
  -52.372 1462.241  187.790   0.0005  1  4  4.0  4.0
    4.355 1519.226  187.822   0.0310  1  2  4.0  4.0
   -8.677 1507.326  187.962   0.0002  1  2  4.0  4.0
  -14.457 1501.550  187.962   0.0006  1  4  4.0  4.0
   40.837 1556.940  187.974   0.0002  1  2  4.0  4.0
    4.355 1521.450  188.097   0.0178  1  2  4.0  4.0
   -8.677 1508.955  188.164   0.0018  1  2  4.0  4.0
    4.355 1522.457  188.222   0.0270  1  2  4.0  4.0
  -14.457 1503.752  188.235   0.0103  1  4  4.0  4.0
  -14.457 1504.088  188.277   0.0146  1  2  4.0  4.0
  -21.963 1497.385  188.377   0.0016  1  4  4.0  4.0
    4.355 1523.741  188.381   0.0059  1  9  4.0  4.0
    4.355 1524.314  188.452   0.0003  1  9  4.0  4.0
  -21.963 1498.094  188.465   0.0010  1  2  4.0  4.0
   -8.677 1512.329  188.582   0.0006  1  2  4.0  4.0
   40.837 1562.507  188.665   0.0004  1  2  4.0  4.0
  -14.457 1507.326  188.679   0.0157  1  2  4.0  4.0
   -8.677 1514.299  188.826   0.0013  1  2  4.0  4.0
  -14.457 1508.955  188.881   0.0822  1  2  4.0  4.0
  -21.963 1501.550  188.893   0.0005  1  4  4.0  4.0
   54.269 1578.071  188.929   0.0003  1  2  4.0  4.0
    4.355 1528.748  189.002   0.0265  1  9  4.0  4.0
    4.355 1528.944  189.027   0.0124  1  2  4.0  4.0
   -8.677 1516.303  189.075   0.0016  1  9  4.0  4.0
   40.837 1566.077  189.107   0.0290  1  9  4.0  4.0
   40.837 1566.655  189.179   0.0061  1  9  4.0  4.0
  -21.963 1504.088  189.208   0.0069  1  2  4.0  4.0
   40.837 1566.891  189.208   0.0023  1  9  4.0  4.0
    4.355 1530.720  189.247   0.0170  1  2  4.0  4.0
  -14.457 1512.329  189.299   0.0643  1  2  4.0  4.0
   -8.677 1518.526  189.351   0.0011  1  2  4.0  4.0
   40.837 1568.291  189.382   0.0022  1  2  4.0  4.0
   54.269 1581.744  189.384   0.0221  1  2  4.0  4.0
    4.355 1531.846  189.386   0.0037  1  2  4.0  4.0
  -52.372 1475.294  189.408   0.0045  1  2  4.0  4.0
   -8.677 1519.226  189.437   0.0124  1  2  4.0  4.0
    4.355 1532.748  189.498   0.0012  1  2  4.0  4.0
   54.269 1582.735  189.507   0.0090  1  2  4.0  4.0
  -14.457 1514.299  189.543   0.0065  1  2  4.0  4.0
  -21.963 1507.326  189.609   0.0037  1  2  4.0  4.0
   -8.677 1521.450  189.713   0.0180  1  2  4.0  4.0
  -14.457 1516.303  189.792   0.0014  1  9  4.0  4.0
  -21.963 1508.955  189.811   0.0349  1  2  4.0  4.0
   -8.677 1522.457  189.838   0.0344  1  2  4.0  4.0
   54.269 1585.639  189.867   0.0103  1  9  4.0  4.0
   -8.677 1523.741  189.997   0.0042  1  9  4.0  4.0
  -14.457 1518.526  190.067   0.0051  1  2  4.0  4.0
   -8.677 1524.314  190.068   0.0526  1  9  4.0  4.0
    4.355 1537.806  190.125   0.0040  1  2  4.0  4.0
   54.269 1587.830  190.139   0.0024  1  2  4.0  4.0
  -14.457 1519.226  190.154   0.0038  1  2  4.0  4.0
  -21.963 1512.329  190.230   0.0148  1  2  4.0  4.0
   54.269 1589.576  190.355   0.0722  1  9  4.0  4.0
  -14.457 1521.450  190.430   0.0063  1  2  4.0  4.0
  -21.963 1514.299  190.474   0.2053  1  2  4.0  4.0
   54.269 1590.535  190.474   0.0236  1  9  4.0  4.0
  -14.457 1522.457  190.555   0.0148  1  2  4.0  4.0
   40.837 1578.071  190.594   0.0006  1  2  4.0  4.0
   -8.677 1528.748  190.618   0.0064  1  9  4.0  4.0
   -8.677 1528.944  190.642   0.0358  1  2  4.0  4.0
  -14.457 1523.741  190.714   0.0088  1  9  4.0  4.0
  -21.963 1516.303  190.722   0.0033  1  9  4.0  4.0
    4.355 1542.773  190.741   0.0194  1  2  4.0  4.0
  -14.457 1524.314  190.785   0.0068  1  9  4.0  4.0
  -52.372 1486.471  190.794   0.1010  1  2  4.0  4.0
   54.269 1593.519  190.844   0.0026  1  9  4.0  4.0
   -8.677 1530.720  190.862   0.0008  1  2  4.0  4.0
    4.355 1544.009  190.894   0.0027  1  2  4.0  4.0
  -21.963 1518.526  190.998   0.0045  1  2  4.0  4.0
   -8.677 1531.846  191.002   0.0001  1  2  4.0  4.0
   40.837 1581.744  191.050   0.0003  1  2  4.0  4.0
    4.355 1545.469  191.075   0.0069  1  9  4.0  4.0
  -21.963 1519.226  191.085   0.0548  1  2  4.0  4.0
   -8.677 1532.748  191.114   0.0219  1  2  4.0  4.0
   40.837 1582.735  191.172   0.0004  1  2  4.0  4.0
  -14.457 1528.748  191.335   0.0048  1  9  4.0  4.0
  -52.372 1490.853  191.337   0.1334  1  2  4.0  4.0
  -14.457 1528.944  191.359   0.0038  1  2  4.0  4.0
  -21.963 1521.450  191.360   0.0154  1  2  4.0  4.0
    4.355 1548.009  191.390   0.0019  1  2  4.0  4.0
   54.269 1597.947  191.393   0.0011  1  2  4.0  4.0
    4.355 1548.448  191.445   0.0339  1  2  4.0  4.0
  -21.963 1522.457  191.485   0.0119  1  2  4.0  4.0
   40.837 1585.639  191.533   0.0068  1  9  4.0  4.0
  -14.457 1530.720  191.579   0.0154  1  2  4.0  4.0
    4.355 1549.951  191.631   0.0375  1  9  4.0  4.0
  -21.963 1523.741  191.644   0.0069  1  9  4.0  4.0
    4.355 1550.497  191.699   0.0052  1  9  4.0  4.0
  -14.457 1531.846  191.719   0.0221  1  2  4.0  4.0
   -8.677 1537.806  191.741   0.0280  1  2  4.0  4.0
  -14.457 1532.748  191.830   0.0663  1  2  4.0  4.0
    4.355 1551.625  191.839   0.0440  1  9  4.0  4.0
   54.269 1601.976  191.893   0.0089  1  2  4.0  4.0
   40.837 1589.576  192.021   0.0005  1  9  4.0  4.0
    4.355 1553.534  192.075   0.0051  1  9  4.0  4.0
   40.837 1590.535  192.140   0.0107  1  9  4.0  4.0
   54.269 1604.052  192.150   0.0148  1  2  4.0  4.0
    4.355 1554.379  192.180   0.0075  1  2  4.0  4.0
  -52.372 1498.094  192.235   0.0016  1  2  4.0  4.0
  -21.963 1528.748  192.265   0.0294  1  9  4.0  4.0
  -21.963 1528.944  192.290   0.0028  1  2  4.0  4.0
   -8.677 1542.773  192.357   0.0699  1  2  4.0  4.0
  -14.457 1537.806  192.458   0.0006  1  2  4.0  4.0
    4.355 1556.940  192.497   0.0209  1  2  4.0  4.0
  -21.963 1530.720  192.510   0.0006  1  2  4.0  4.0
   -8.677 1544.009  192.510   0.0079  1  2  4.0  4.0
  -21.963 1531.846  192.649   0.0029  1  2  4.0  4.0
    4.355 1558.421  192.681   0.0227  1  9  4.0  4.0
   -8.677 1545.469  192.691   0.0326  1  9  4.0  4.0
  -21.963 1532.748  192.761   0.0417  1  2  4.0  4.0
    4.355 1560.315  192.916   0.0272  1  2  4.0  4.0
  -52.372 1504.088  192.978   0.0004  1  2  4.0  4.0
   -8.677 1548.009  193.006   0.0105  1  2  4.0  4.0
   54.269 1611.119  193.026   0.0171  1  2  4.0  4.0
   40.837 1597.947  193.059   0.0058  1  2  4.0  4.0
   -8.677 1548.448  193.060   0.0271  1  2  4.0  4.0
  -14.457 1542.773  193.073   0.0009  1  2  4.0  4.0
    4.355 1562.507  193.188   0.0526  1  2  4.0  4.0
  -14.457 1544.009  193.227   0.0493  1  2  4.0  4.0
   -8.677 1549.951  193.247   0.0079  1  9  4.0  4.0
   40.837 1599.649  193.270   0.0014  1  2  4.0  4.0
    4.355 1563.198  193.273   0.0368  1  2  4.0  4.0
   -8.677 1550.497  193.314   0.0680  1  9  4.0  4.0
   54.269 1613.849  193.365   0.0106  1  2  4.0  4.0
  -21.963 1537.806  193.388   0.0006  1  2  4.0  4.0
  -14.457 1545.469  193.408   0.0070  1  9  4.0  4.0
   54.269 1615.324  193.548   0.0283  1  2  4.0  4.0
  -52.372 1508.955  193.581   0.0183  1  2  4.0  4.0
    4.355 1566.077  193.630   0.0244  1  9  4.0  4.0
   -8.677 1553.534  193.691   0.0012  1  9  4.0  4.0
    4.355 1566.655  193.702   0.0062  1  9  4.0  4.0
  -14.457 1548.009  193.723   0.0042  1  2  4.0  4.0
    4.355 1566.891  193.731   0.0229  1  9  4.0  4.0
  -14.457 1548.448  193.777   0.0139  1  2  4.0  4.0
   40.837 1604.052  193.815   0.0251  1  2  4.0  4.0
    4.355 1568.291  193.905   0.0184  1  2  4.0  4.0
  -14.457 1549.951  193.963   0.0148  1  9  4.0  4.0
  -52.372 1512.329  194.000   0.0006  1  2  4.0  4.0
  -21.963 1542.773  194.004   0.0147  1  2  4.0  4.0
  -14.457 1550.497  194.031   0.0013  1  9  4.0  4.0
   -8.677 1556.940  194.113   0.0117  1  2  4.0  4.0
  -21.963 1544.009  194.157   0.0009  1  2  4.0  4.0
  -14.457 1551.625  194.171   0.0011  1  9  4.0  4.0
   -8.677 1558.421  194.297   0.0064  1  9  4.0  4.0
  -21.963 1545.469  194.338   0.0134  1  9  4.0  4.0
  -14.457 1553.534  194.408   0.0952  1  9  4.0  4.0
  -14.457 1554.379  194.512   0.0342  1  2  4.0  4.0
   -8.677 1560.315  194.532   0.0020  1  2  4.0  4.0
   54.269 1624.193  194.647   0.0040  1  2  4.0  4.0
  -21.963 1548.009  194.653   0.0394  1  2  4.0  4.0
   40.837 1611.119  194.692   0.0166  1  2  4.0  4.0
  -21.963 1548.448  194.708   0.0157  1  2  4.0  4.0
  -52.372 1518.526  194.768   0.0085  1  2  4.0  4.0
   -8.677 1562.507  194.804   0.0002  1  2  4.0  4.0
  -14.457 1556.940  194.830   0.0351  1  2  4.0  4.0
  -52.372 1519.226  194.855   0.0013  1  2  4.0  4.0
   54.269 1626.077  194.881   0.0606  1  2  4.0  4.0
   -8.677 1563.198  194.889   0.0481  1  2  4.0  4.0
  -21.963 1549.951  194.894   0.0476  1  9  4.0  4.0
  -21.963 1550.497  194.962   0.0005  1  9  4.0  4.0
  -14.457 1558.421  195.014   0.0081  1  9  4.0  4.0
   40.837 1613.849  195.030   0.0001  1  2  4.0  4.0
  -21.963 1551.625  195.102   0.0125  1  9  4.0  4.0
    4.355 1578.071  195.117   0.0030  1  2  4.0  4.0
  -52.372 1521.450  195.131   0.0006  1  2  4.0  4.0
   40.837 1615.324  195.213   0.1084  1  2  4.0  4.0
   -8.677 1566.077  195.246   0.0842  1  9  4.0  4.0
  -14.457 1560.315  195.248   0.0341  1  2  4.0  4.0
  -52.372 1522.457  195.255   0.0469  1  2  4.0  4.0
   -8.677 1566.655  195.318   0.0133  1  9  4.0  4.0
  -21.963 1553.534  195.338   0.0018  1  9  4.0  4.0
   -8.677 1566.891  195.347   0.0472  1  9  4.0  4.0
   54.269 1629.995  195.367   0.0010  1  9  4.0  4.0
  -52.372 1523.741  195.415   0.0597  1  9  4.0  4.0
  -52.372 1524.314  195.486   0.0894  1  9  4.0  4.0
  -14.457 1562.507  195.520   0.0010  1  2  4.0  4.0
   -8.677 1568.291  195.521   0.0062  1  2  4.0  4.0
    4.355 1581.744  195.573   0.0046  1  2  4.0  4.0
  -14.457 1563.198  195.606   0.0115  1  2  4.0  4.0
   54.269 1632.025  195.618   0.0057  1  2  4.0  4.0
    4.355 1582.735  195.696   0.0533  1  2  4.0  4.0
  -21.963 1556.940  195.761   0.0003  1  2  4.0  4.0
  -21.963 1558.421  195.944   0.0713  1  9  4.0  4.0
  -14.457 1566.077  195.963   0.0075  1  9  4.0  4.0
  -14.457 1566.655  196.034   0.0002  1  9  4.0  4.0
  -52.372 1528.748  196.035   0.0204  1  9  4.0  4.0
    4.355 1585.639  196.056   0.0050  1  9  4.0  4.0
  -52.372 1528.944  196.060   0.0047  1  2  4.0  4.0
  -14.457 1566.891  196.064   0.0001  1  9  4.0  4.0
  -21.963 1560.315  196.179   0.0009  1  2  4.0  4.0
  -14.457 1568.291  196.237   0.0353  1  2  4.0  4.0
  -52.372 1530.720  196.280   0.0071  1  2  4.0  4.0
   40.837 1624.193  196.313   0.2471  1  2  4.0  4.0
    4.355 1587.830  196.327   0.0124  1  2  4.0  4.0
   54.269 1638.217  196.386   0.2923  1  2  4.0  4.0
  -52.372 1531.846  196.420   0.0017  1  2  4.0  4.0
  -21.963 1562.507  196.451   0.0062  1  2  4.0  4.0
  -52.372 1532.748  196.531   0.0003  1  2  4.0  4.0
  -21.963 1563.198  196.537   0.0378  1  2  4.0  4.0
    4.355 1589.576  196.544   0.0305  1  9  4.0  4.0
   40.837 1626.077  196.546   0.0239  1  2  4.0  4.0
    4.355 1590.535  196.663   0.0148  1  9  4.0  4.0
   -8.677 1578.071  196.733   0.0025  1  2  4.0  4.0
  -21.963 1566.077  196.893   0.0006  1  9  4.0  4.0
  -21.963 1566.655  196.965   0.0121  1  9  4.0  4.0
  -21.963 1566.891  196.994   0.0192  1  9  4.0  4.0
   40.837 1629.995  197.032   0.1279  1  9  4.0  4.0
    4.355 1593.519  197.033   0.0039  1  9  4.0  4.0
  -21.963 1568.291  197.168   0.0660  1  2  4.0  4.0
   -8.677 1581.744  197.189   0.0097  1  2  4.0  4.0
   40.837 1632.025  197.284   0.0112  1  2  4.0  4.0
   -8.677 1582.735  197.311   0.0073  1  2  4.0  4.0
  -14.457 1578.071  197.450   0.0055  1  2  4.0  4.0
   54.269 1647.362  197.520   0.0036  1  2  4.0  4.0
    4.355 1597.947  197.582   0.0118  1  2  4.0  4.0
   -8.677 1585.639  197.672   0.0166  1  9  4.0  4.0
  -52.372 1542.773  197.774   0.0105  1  2  4.0  4.0
    4.355 1599.649  197.793   0.0121  1  2  4.0  4.0
  -14.457 1581.744  197.905   0.0531  1  2  4.0  4.0
  -52.372 1544.009  197.928   0.0023  1  2  4.0  4.0
   -8.677 1587.830  197.943   0.0160  1  2  4.0  4.0
  -14.457 1582.735  198.028   0.0094  1  2  4.0  4.0
   40.837 1638.217  198.052   0.1053  1  2  4.0  4.0
    4.355 1601.976  198.081   0.0407  1  2  4.0  4.0
  -52.372 1545.469  198.109   0.0002  1  9  4.0  4.0
   -8.677 1589.576  198.160   0.0004  1  9  4.0  4.0
   -8.677 1590.535  198.278   0.0140  1  9  4.0  4.0
   54.269 1653.924  198.333   0.0003  1  2  4.0  4.0
    4.355 1604.052  198.339   0.0475  1  2  4.0  4.0
  -14.457 1585.639  198.388   0.0048  1  9  4.0  4.0
  -52.372 1548.009  198.424   0.0034  1  2  4.0  4.0
  -52.372 1548.448  198.478   0.0058  1  2  4.0  4.0
   -8.677 1593.519  198.648   0.0151  1  9  4.0  4.0
  -14.457 1587.830  198.660   0.0064  1  2  4.0  4.0
  -52.372 1549.951  198.664   0.0121  1  9  4.0  4.0
   54.269 1656.991  198.714   0.0313  1  2  4.0  4.0
  -52.372 1550.497  198.732   0.0001  1  9  4.0  4.0
   54.269 1657.148  198.733   0.0213  1  2  4.0  4.0
  -21.963 1581.744  198.836   0.0015  1  2  4.0  4.0
  -52.372 1551.625  198.872   0.0018  1  9  4.0  4.0
  -14.457 1589.576  198.876   0.0011  1  9  4.0  4.0
  -21.963 1582.735  198.959   0.0151  1  2  4.0  4.0
  -14.457 1590.535  198.995   0.0696  1  9  4.0  4.0
  -52.372 1553.534  199.109   0.0008  1  9  4.0  4.0
   40.837 1647.362  199.185   0.0114  1  2  4.0  4.0
   -8.677 1597.947  199.198   0.0760  1  2  4.0  4.0
  -52.372 1554.379  199.213   0.0005  1  2  4.0  4.0
    4.355 1611.119  199.215   0.0147  1  2  4.0  4.0
  -21.963 1585.639  199.319   0.0028  1  9  4.0  4.0
  -14.457 1593.519  199.365   0.0042  1  9  4.0  4.0
   -8.677 1599.649  199.409   0.0051  1  2  4.0  4.0
    4.355 1613.849  199.553   0.0150  1  2  4.0  4.0
  -21.963 1587.830  199.590   0.0149  1  2  4.0  4.0
   -8.677 1601.976  199.697   0.0002  1  2  4.0  4.0
    4.355 1615.324  199.736   0.0017  1  2  4.0  4.0
  -21.963 1589.576  199.807   0.0002  1  9  4.0  4.0
  -14.457 1597.947  199.914   0.0189  1  2  4.0  4.0
  -21.963 1590.535  199.926   0.0007  1  9  4.0  4.0
  -52.372 1560.315  199.949   0.0001  1  2  4.0  4.0
   -8.677 1604.052  199.954   0.0364  1  2  4.0  4.0
   40.837 1653.924  199.999   0.0009  1  2  4.0  4.0
  -14.457 1599.649  200.125   0.0010  1  2  4.0  4.0
  -52.372 1562.507  200.221   0.0001  1  2  4.0  4.0
  -52.372 1563.198  200.307   0.0007  1  2  4.0  4.0
   54.269 1670.106  200.340   0.0522  1  2  4.0  4.0
   40.837 1656.991  200.379   0.0015  1  2  4.0  4.0
   40.837 1657.148  200.399   0.0063  1  2  4.0  4.0
  -14.457 1601.976  200.414   0.0055  1  2  4.0  4.0
  -52.372 1566.077  200.664   0.0001  1  9  4.0  4.0
  -14.457 1604.052  200.671   0.0329  1  2  4.0  4.0
  -52.372 1566.655  200.735   0.0007  1  9  4.0  4.0
  -52.372 1566.891  200.765   0.0005  1  9  4.0  4.0
   54.269 1673.965  200.818   0.0287  1  2  4.0  4.0
   -8.677 1611.119  200.831   0.0146  1  2  4.0  4.0
    4.355 1624.193  200.836   0.0028  1  2  4.0  4.0
  -21.963 1597.947  200.845   0.0152  1  2  4.0  4.0
  -52.372 1568.291  200.938   0.0003  1  2  4.0  4.0
  -21.963 1599.649  201.056   0.0017  1  2  4.0  4.0
    4.355 1626.077  201.070   0.0013  1  2  4.0  4.0
   -8.677 1613.849  201.169   0.0002  1  2  4.0  4.0
  -21.963 1601.976  201.344   0.0010  1  2  4.0  4.0
   -8.677 1615.324  201.352   0.0045  1  2  4.0  4.0
  -14.457 1611.119  201.547   0.0009  1  2  4.0  4.0
  -21.963 1604.052  201.602   0.0005  1  2  4.0  4.0
    4.355 1632.025  201.807   0.0013  1  2  4.0  4.0
  -14.457 1613.849  201.886   0.0020  1  2  4.0  4.0
   54.269 1683.281  201.973   0.0034  1  2  4.0  4.0
   40.837 1670.106  202.005   0.0287  1  2  4.0  4.0
  -14.457 1615.324  202.069   0.0029  1  2  4.0  4.0
  -52.372 1578.071  202.151   0.0004  1  2  4.0  4.0
   -8.677 1624.193  202.452   0.0034  1  2  4.0  4.0
  -21.963 1611.119  202.478   0.0041  1  2  4.0  4.0
   40.837 1673.965  202.484   0.0014  1  2  4.0  4.0
   54.269 1687.961  202.554   0.0765  1  2  4.0  4.0
    4.355 1638.217  202.575   0.0080  1  2  4.0  4.0
  -52.372 1581.744  202.606   0.0012  1  2  4.0  4.0
   -8.677 1626.077  202.685   0.0088  1  2  4.0  4.0
  -52.372 1582.735  202.729   0.0004  1  2  4.0  4.0
  -21.963 1613.849  202.816   0.0115  1  2  4.0  4.0
  -21.963 1615.324  202.999   0.0033  1  2  4.0  4.0
  -14.457 1624.193  203.168   0.0097  1  2  4.0  4.0
   -8.677 1629.995  203.171   0.0001  1  9  4.0  4.0
  -14.457 1626.077  203.402   0.0034  1  2  4.0  4.0
   -8.677 1632.025  203.423   0.0030  1  2  4.0  4.0
   40.837 1683.281  203.639   0.0042  1  2  4.0  4.0
  -52.372 1590.535  203.696   0.0004  1  9  4.0  4.0
  -21.963 1624.193  204.099   0.0169  1  2  4.0  4.0
  -14.457 1632.025  204.139   0.0048  1  2  4.0  4.0
   -8.677 1638.217  204.190   0.0076  1  2  4.0  4.0
   40.837 1687.961  204.219   0.0958  1  2  4.0  4.0
  -21.963 1626.077  204.333   0.0041  1  2  4.0  4.0
   54.269 1702.782  204.391   0.0218  1  2  4.0  4.0
    4.355 1653.924  204.522   0.0005  1  2  4.0  4.0
  -21.963 1629.995  204.818   0.0062  1  9  4.0  4.0
  -52.372 1599.649  204.826   0.0013  1  2  4.0  4.0
    4.355 1656.991  204.902   0.0004  1  2  4.0  4.0
    4.355 1657.148  204.922   0.0005  1  2  4.0  4.0
  -21.963 1632.025  205.070   0.0057  1  2  4.0  4.0
  -52.372 1601.976  205.115   0.0014  1  2  4.0  4.0
   54.269 1709.747  205.255   0.1523  1  2  4.0  4.0
   54.269 1709.989  205.285   0.0079  1  5  4.0  4.0
  -52.372 1604.052  205.372   0.0001  1  2  4.0  4.0
   54.269 1712.317  205.573   0.0018  1  5  4.0  4.0
  -21.963 1638.217  205.838   0.0159  1  2  4.0  4.0
   40.837 1701.570  205.906   0.0005  1  5  4.0  4.0
   54.269 1715.710  205.994   0.0002  1  5  4.0  4.0
   40.837 1702.782  206.057   0.0409  1  2  4.0  4.0
   54.269 1716.805  206.130   0.0011  1  5  4.0  4.0
   -8.677 1653.924  206.138   0.0002  1  2  4.0  4.0
  -52.372 1611.119  206.248   0.0012  1  2  4.0  4.0
   -8.677 1656.991  206.518   0.0007  1  2  4.0  4.0
    4.355 1670.106  206.528   0.0210  1  2  4.0  4.0
   -8.677 1657.148  206.538   0.0017  1  2  4.0  4.0
  -52.372 1613.849  206.587   0.0007  1  2  4.0  4.0
  -52.372 1615.324  206.770   0.0015  1  2  4.0  4.0
   40.837 1708.712  206.792   0.0055  1  5  4.0  4.0
  -14.457 1653.924  206.854   0.0046  1  2  4.0  4.0
   40.837 1709.747  206.920   0.0368  1  2  4.0  4.0
   40.837 1709.989  206.950   0.0278  1  5  4.0  4.0
    4.355 1673.965  207.007   0.0182  1  2  4.0  4.0
   54.269 1725.537  207.212   0.0414  1  2  4.0  4.0
  -14.457 1656.991  207.235   0.0013  1  2  4.0  4.0
   40.837 1712.317  207.239   0.0708  1  5  4.0  4.0
  -14.457 1657.148  207.254   0.0002  1  2  4.0  4.0
   54.269 1727.505  207.457   0.0350  1  2  4.0  4.0
   40.837 1715.710  207.659   0.0036  1  5  4.0  4.0
   54.269 1729.917  207.756   0.0166  1  2  4.0  4.0
  -21.963 1653.924  207.785   0.0002  1  2  4.0  4.0
   40.837 1716.805  207.795   0.1134  1  5  4.0  4.0
  -52.372 1624.193  207.869   0.0005  1  2  4.0  4.0
  -52.372 1626.077  208.103   0.0003  1  2  4.0  4.0
   -8.677 1670.106  208.144   0.0001  1  2  4.0  4.0
    4.355 1683.281  208.162   0.0004  1  2  4.0  4.0
  -21.963 1656.991  208.166   0.0094  1  2  4.0  4.0
  -21.963 1657.148  208.185   0.0012  1  2  4.0  4.0
   54.269 1735.298  208.423   0.0024  1  5  4.0  4.0
   54.269 1736.073  208.519   0.0076  1  2  4.0  4.0
   54.269 1736.297  208.547   0.0005  1  5  4.0  4.0
  -52.372 1629.995  208.589   0.0001  1  9  4.0  4.0
   -8.677 1673.965  208.623   0.0166  1  2  4.0  4.0
   54.269 1737.728  208.724   0.0002  1  5  4.0  4.0
    4.355 1687.961  208.742   0.0906  1  2  4.0  4.0
   54.269 1738.156  208.777   0.0032  1  5  4.0  4.0
  -52.372 1632.025  208.840   0.0007  1  2  4.0  4.0
  -14.457 1670.106  208.861   0.0380  1  2  4.0  4.0
   40.837 1725.537  208.878   0.1420  1  2  4.0  4.0
   54.269 1739.857  208.988   0.0006  1  5  4.0  4.0
   40.837 1727.505  209.122   0.0006  1  2  4.0  4.0
   54.269 1742.103  209.266   0.0494  1  5  4.0  4.0
  -14.457 1673.965  209.339   0.0005  1  2  4.0  4.0
   54.269 1742.739  209.345   0.0351  1  5  4.0  4.0
   40.837 1729.917  209.421   0.0108  1  2  4.0  4.0
  -52.372 1638.217  209.608   0.0007  1  2  4.0  4.0
   40.837 1731.919  209.669   0.0072  1  5  4.0  4.0
   54.269 1745.422  209.678   0.0037  1  5  4.0  4.0
   -8.677 1683.281  209.778   0.1157  1  2  4.0  4.0
  -21.963 1670.106  209.792   0.0048  1  2  4.0  4.0
   40.837 1733.620  209.880   0.0165  1  5  4.0  4.0
   54.269 1747.121  209.889   0.0108  1  5  4.0  4.0
   54.269 1747.967  209.994   0.0002  1  5  4.0  4.0
   40.837 1735.298  210.088   0.0046  1  5  4.0  4.0
   40.837 1736.073  210.184   0.0355  1  2  4.0  4.0
   40.837 1736.297  210.212   0.0171  1  5  4.0  4.0
  -21.963 1673.965  210.270   0.0002  1  2  4.0  4.0
   54.269 1750.668  210.328   0.0311  1  5  4.0  4.0
   -8.677 1687.961  210.358   0.0029  1  2  4.0  4.0
   40.837 1737.728  210.389   0.0014  1  5  4.0  4.0
   40.837 1738.156  210.442   0.0021  1  5  4.0  4.0
  -14.457 1683.281  210.494   0.0003  1  2  4.0  4.0
   54.269 1752.378  210.540   0.0514  1  5  4.0  4.0
   54.269 1752.515  210.557   0.0462  1  5  4.0  4.0
    4.355 1702.782  210.580   0.0029  1  2  4.0  4.0
