    9.413 2110.890  260.552   0.0003  1  3  1.0  1.0
   78.267 2180.293  260.620   0.0390  1  3  0.0  1.0
   78.267 2180.866  260.691   0.3989  1  5  0.0  1.0
    9.413 2113.013  260.815   0.0003  1  3  1.0  2.0
    9.413 2113.030  260.817   0.0042  1  3  1.0  1.0
    9.413 2113.660  260.895   0.0001  1  3  1.0  2.0
   78.267 2182.980  260.953   0.0039  1  3  0.0  1.0
    7.249 2113.030  261.086   0.0021  1  3  0.0  1.0
   78.267 2184.309  261.118   0.0013  1  3  0.0  1.0
   14.594 2120.893  261.150   0.0002  1  3  2.0  3.0
   14.594 2120.932  261.155   0.0124  1  3  2.0  1.0
   14.594 2122.833  261.390   0.0139  1  3  2.0  1.0
    4.737 2113.030  261.397   0.0008  1  3  2.0  1.0
   20.370 2129.296  261.476   0.0001  1  3  4.0  3.0
   20.370 2129.934  261.555   0.0003  1  3  4.0  4.0
    4.737 2114.519  261.582   0.0004  1  3  2.0  3.0
    9.413 2119.582  261.630   0.0038  1  3  1.0  2.0
   14.594 2125.943  261.776   0.0006  1  3  2.0  2.0
    9.413 2120.932  261.797   0.0159  1  3  1.0  1.0
    9.413 2122.443  261.984   0.0001  1  3  1.0  0.0
   14.594 2127.639  261.986   0.0007  1  3  2.0  3.0
    9.413 2122.833  262.033   0.0314  1  3  1.0  1.0
    7.249 2120.932  262.065   0.0240  1  3  0.0  1.0
   14.594 2129.296  262.192   0.0003  1  3  2.0  3.0
    9.413 2124.700  262.264   0.0014  1  3  1.0  1.0
   20.370 2135.887  262.293   0.0004  1  3  4.0  5.0
    7.249 2122.833  262.301   0.0013  1  3  0.0  1.0
    4.737 2120.932  262.377   0.0064  1  3  2.0  1.0
    9.413 2125.943  262.418   0.0016  1  3  1.0  2.0
    7.249 2124.700  262.533   0.0008  1  3  0.0  1.0
    4.737 2122.833  262.613   0.0020  1  3  2.0  1.0
   20.370 2138.488  262.615   0.0002  1  3  4.0  5.0
   78.267 2196.533  262.634   0.0012  1  3  0.0  1.0
   78.267 2197.598  262.766   0.0008  1  3  0.0  1.0
    4.737 2124.700  262.844   0.0006  1  3  2.0  1.0
   14.594 2134.843  262.879   0.0089  1  3  2.0  3.0
   20.370 2141.849  263.032   0.0012  1  3  4.0  4.0
   78.267 2200.420  263.115   0.0001  1  3  0.0  1.0
   20.370 2143.076  263.184   0.0043  1  3  4.0  4.0
    9.413 2132.275  263.204   0.0213  1  3  1.0  2.0
   20.370 2143.302  263.212   0.0001  1  3  4.0  5.0
   14.594 2138.018  263.273   0.0332  1  3  2.0  2.0
   20.370 2143.998  263.298   0.0007  1  3  4.0  3.0
    4.737 2129.296  263.414   0.0008  1  3  2.0  3.0
   20.370 2145.566  263.493   0.0013  1  3  4.0  4.0
   14.594 2139.852  263.500   0.0341  1  3  2.0  1.0
   14.594 2139.893  263.506   0.0028  1  3  2.0  3.0
   20.370 2146.536  263.613   0.0003  1  3  4.0  3.0
   14.594 2140.968  263.639   0.0030  1  3  2.0  2.0
  -14.402 2112.086  263.653   0.0003  1  3  4.0  4.0
    4.737 2132.275  263.783   0.0010  1  3  2.0  2.0
   20.370 2148.110  263.808   0.0096  1  3  4.0  4.0
  -19.951 2108.439  263.889   0.0007  1  3  3.0  3.0
    9.413 2138.018  263.915   0.0242  1  3  1.0  2.0
  -14.402 2114.519  263.955   0.0008  1  3  4.0  3.0
    9.413 2138.638  263.992   0.0137  1  3  1.0  0.0
   20.370 2149.600  263.993   0.0002  1  3  4.0  3.0
   78.267 2207.517  263.995   0.0016  1  3  0.0  1.0
   14.594 2143.998  264.015   0.0016  1  3  2.0  3.0
   14.594 2144.066  264.023   0.0071  1  3  2.0  1.0
    4.737 2134.843  264.102   0.0005  1  3  2.0  3.0
   20.370 2150.482  264.102   0.0114  1  3  4.0  4.0
  -24.948 2105.661  264.164   0.0005  1  3  2.0  2.0
  -14.402 2116.356  264.182   0.0018  1  3  4.0  3.0
  -14.402 2116.618  264.215   0.0063  1  3  4.0  5.0
   20.370 2151.519  264.231   0.0012  1  3  4.0  5.0
   20.370 2151.764  264.261   0.0003  1  3  4.0  3.0
   14.594 2146.119  264.277   0.0015  1  3  2.0  2.0
   14.594 2146.536  264.329   0.0004  1  3  2.0  3.0
  -19.951 2112.086  264.341   0.0059  1  3  3.0  4.0
   78.267 2210.661  264.385   0.0009  1  3  0.0  1.0
    7.249 2139.852  264.411   0.0117  1  3  0.0  1.0
  -19.951 2113.013  264.456   0.0013  1  3  3.0  2.0
    4.737 2138.018  264.495   0.0197  1  3  2.0  2.0
  -24.948 2108.439  264.508   0.0029  1  3  2.0  3.0
   20.370 2153.912  264.528   0.0016  1  3  4.0  3.0
  -19.951 2113.660  264.536   0.0008  1  3  3.0  2.0
   20.370 2154.024  264.542   0.0020  1  3  4.0  4.0
  -19.951 2114.519  264.643   0.0002  1  3  3.0  3.0
  -14.402 2120.222  264.662   0.0030  1  3  4.0  4.0
    9.413 2144.066  264.665   0.0010  1  3  1.0  1.0
   78.267 2213.110  264.689   0.0149  1  3  0.0  1.0
   14.594 2149.600  264.709   0.0050  1  3  2.0  3.0
    4.737 2139.852  264.723   0.0138  1  3  2.0  1.0
    4.737 2139.893  264.728   0.0003  1  3  2.0  3.0
   20.370 2155.565  264.733   0.0005  1  3  4.0  3.0
  -14.402 2120.893  264.745   0.0192  1  3  4.0  3.0
  -24.948 2110.890  264.812   0.0009  1  3  2.0  1.0
   14.594 2150.726  264.849   0.0037  1  3  2.0  2.0
    4.737 2140.968  264.861   0.0022  1  3  2.0  2.0
  -19.951 2116.356  264.870   0.0028  1  3  3.0  3.0
    9.413 2146.119  264.920   0.0015  1  3  1.0  2.0
   14.594 2151.315  264.922   0.0195  1  3  2.0  2.0
    7.249 2144.066  264.934   0.0048  1  3  0.0  1.0
   20.370 2157.245  264.941   0.0250  1  3  4.0  5.0
   20.370 2157.539  264.977   0.0077  1  3  4.0  4.0
   14.594 2151.764  264.977   0.0368  1  3  2.0  3.0
  -24.948 2113.013  265.076   0.0010  1  3  2.0  2.0
   14.594 2152.556  265.076   0.0063  1  3  2.0  1.0
   20.370 2158.615  265.111   0.0002  1  3  4.0  3.0
    9.413 2147.741  265.121   0.0060  1  3  1.0  0.0
   14.594 2152.938  265.123   0.0003  1  3  2.0  2.0
   14.594 2153.176  265.152   0.0010  1  3  2.0  1.0
   20.370 2159.243  265.189   0.0457  1  3  4.0  4.0
   14.594 2153.471  265.189   0.0103  1  3  2.0  2.0
   78.267 2217.184  265.194   0.0028  1  3  0.0  1.0
   20.370 2159.454  265.215   0.0838  1  5  4.0  4.0
    4.737 2143.998  265.237   0.0018  1  3  2.0  3.0
   14.594 2153.912  265.244   0.0701  1  3  2.0  3.0
    4.737 2144.066  265.245   0.0008  1  3  2.0  1.0
  -19.951 2119.582  265.270   0.0163  1  3  3.0  2.0
   20.370 2160.071  265.291   0.0010  1  3  4.0  3.0
  -14.402 2125.622  265.331   0.0004  1  3  4.0  5.0
  -19.951 2120.893  265.433   0.0060  1  3  3.0  3.0
  -14.402 2126.547  265.446   0.0014  1  3  4.0  4.0
   14.594 2155.565  265.449   0.0207  1  3  2.0  3.0
   20.370 2161.435  265.460   0.0101  1  3  4.0  4.0
    9.413 2150.726  265.491   0.0173  1  3  1.0  2.0
    4.737 2146.119  265.500   0.0021  1  3  2.0  2.0
   20.370 2161.829  265.509   0.0003  1  3  4.0  5.0
   20.370 2161.851  265.512   0.2129  1  5  4.0  4.0
   14.594 2156.316  265.542   0.0186  1  3  2.0  1.0
    4.737 2146.536  265.551   0.0105  1  3  2.0  3.0
    9.413 2151.315  265.564   0.0245  1  3  1.0  2.0
  -14.402 2127.639  265.581   0.0007  1  3  4.0  3.0
   20.370 2162.622  265.608   0.1185  1  5  4.0  5.0
   14.594 2156.935  265.619   0.0233  1  3  2.0  2.0
   14.594 2157.233  265.655   0.0074  1  3  2.0  3.0
   20.370 2163.431  265.708   0.0010  1  5  4.0  3.0
    9.413 2152.556  265.718   0.0218  1  3  1.0  1.0
    9.413 2152.938  265.765   0.0005  1  3  1.0  2.0
   20.370 2164.041  265.783   0.0027  1  3  4.0  3.0
  -14.402 2129.296  265.787   0.0001  1  3  4.0  3.0
    9.413 2153.176  265.795   0.0190  1  3  1.0  1.0
   14.594 2158.615  265.827   0.0129  1  3  2.0  3.0
    9.413 2153.471  265.831   0.0185  1  3  1.0  2.0
   78.267 2222.362  265.836   0.0003  1  3  0.0  1.0
  -14.402 2129.934  265.866   0.0003  1  3  4.0  4.0
  -24.948 2119.582  265.890   0.0121  1  3  2.0  2.0
   20.370 2164.944  265.895   0.0157  1  3  4.0  4.0
   20.370 2165.021  265.905   0.0003  1  3  4.0  3.0
   14.594 2159.404  265.925   0.0159  1  3  2.0  2.0
    4.737 2149.600  265.931   0.0004  1  3  2.0  3.0
    7.249 2152.556  265.986   0.0182  1  3  0.0  1.0
   14.594 2160.071  266.007   0.1754  1  3  2.0  3.0
  -24.948 2120.893  266.053   0.0017  1  3  2.0  3.0
  -24.948 2120.932  266.057   0.0072  1  3  2.0  1.0
  -19.951 2125.943  266.059   0.0021  1  3  3.0  2.0
    7.249 2153.176  266.063   0.0133  1  3  0.0  1.0
    4.737 2150.726  266.071   0.0074  1  3  2.0  2.0
   78.267 2224.288  266.075   0.0002  1  3  0.0  1.0
   20.370 2166.446  266.082   0.0011  1  3  4.0  5.0
   14.594 2161.017  266.125   0.0238  1  3  2.0  2.0
   20.370 2166.841  266.131   0.0071  1  3  4.0  4.0
    4.737 2151.315  266.144   0.0030  1  3  2.0  2.0
   20.370 2167.031  266.154   0.0031  1  3  4.0  3.0
    9.413 2156.316  266.184   0.0228  1  3  1.0  1.0
    4.737 2151.764  266.200   0.0169  1  3  2.0  3.0
   20.370 2167.559  266.220   0.0044  1  5  4.0  3.0
   14.594 2162.013  266.248   0.0029  1  5  2.0  2.0
   20.370 2167.869  266.258   0.2116  1  5  4.0  4.0
    9.413 2156.935  266.261   0.0107  1  3  1.0  2.0
  -19.951 2127.639  266.269   0.0002  1  3  3.0  3.0
  -14.402 2133.339  266.288   0.0031  1  3  4.0  4.0
  -24.948 2122.833  266.293   0.0100  1  3  2.0  1.0
    4.737 2152.556  266.298   0.0145  1  3  2.0  1.0
    4.737 2152.938  266.345   0.0008  1  3  2.0  2.0
   20.370 2168.592  266.348   0.0248  1  3  4.0  5.0
   14.594 2163.016  266.373   0.0008  1  3  2.0  2.0
    4.737 2153.176  266.375   0.0017  1  3  2.0  1.0
   14.594 2163.238  266.400   0.0016  1  3  2.0  1.0
    4.737 2153.471  266.411   0.0071  1  3  2.0  2.0
   20.370 2169.129  266.414   0.0075  1  3  4.0  4.0
   14.594 2163.431  266.424   0.0211  1  5  2.0  3.0
    7.249 2156.316  266.453   0.0092  1  3  0.0  1.0
    4.737 2153.912  266.466   0.0104  1  3  2.0  3.0
   78.267 2227.443  266.466   0.0003  1  3  0.0  1.0
  -14.402 2134.843  266.475   0.0433  1  3  4.0  3.0
  -19.951 2129.296  266.475   0.0102  1  3  3.0  3.0
   14.594 2164.041  266.500   0.0011  1  3  2.0  3.0
   20.370 2169.862  266.505   0.0004  1  3  4.0  3.0
  -24.948 2124.700  266.524   0.0142  1  3  2.0  1.0
  -19.951 2129.934  266.554   0.0065  1  3  3.0  4.0
    9.413 2159.404  266.567   0.0854  1  3  1.0  2.0
  -14.402 2135.887  266.604   0.0681  1  3  4.0  5.0
   20.370 2170.740  266.614   0.0021  1  3  4.0  3.0
   14.594 2165.021  266.621   0.0082  1  3  2.0  3.0
   20.370 2170.956  266.641   0.0023  1  3  4.0  5.0
    9.413 2160.199  266.666   0.0180  1  3  1.0  1.0
    4.737 2155.565  266.671   0.0372  1  3  2.0  3.0
  -24.948 2125.943  266.679   0.0047  1  3  2.0  2.0
   78.267 2229.221  266.686   0.0002  1  3  0.0  1.0
   14.594 2165.690  266.704   0.0075  1  3  2.0  1.0
   14.594 2165.699  266.705   0.0030  1  3  2.0  2.0
   14.594 2166.169  266.763   0.0004  1  3  2.0  1.0
    4.737 2156.316  266.764   0.0018  1  3  2.0  1.0
    9.413 2161.017  266.767   0.0537  1  3  1.0  2.0
   20.370 2172.452  266.826   0.0016  1  5  4.0  4.0
    4.737 2156.935  266.841   0.0156  1  3  2.0  2.0
  -19.951 2132.275  266.844   0.0351  1  3  3.0  2.0
   14.594 2167.031  266.870   0.0001  1  3  2.0  3.0
   20.370 2172.852  266.876   0.0119  1  3  4.0  4.0
    4.737 2157.233  266.878   0.0035  1  3  2.0  3.0
    9.413 2162.013  266.891   0.0074  1  5  1.0  2.0
   14.594 2167.282  266.901   0.0002  1  5  2.0  2.0
   20.370 2173.128  266.910   0.0013  1  5  4.0  3.0
  -14.402 2138.488  266.926   0.0259  1  3  4.0  5.0
    7.249 2160.199  266.934   0.0329  1  3  0.0  1.0
   14.594 2167.559  266.936   0.0014  1  5  2.0  3.0
  -19.951 2133.339  266.976   0.2253  1  3  3.0  4.0
   20.370 2173.708  266.982   0.0112  1  5  4.0  5.0
   14.594 2168.088  267.001   0.0241  1  3  2.0  2.0
   20.370 2173.912  267.007   0.0013  1  3  4.0  4.0
    9.413 2163.016  267.015   0.0006  1  3  1.0  2.0
   20.370 2174.126  267.034   0.0007  1  3  4.0  4.0
    9.413 2163.238  267.042   0.0119  1  3  1.0  1.0
  -14.402 2139.452  267.046   0.0013  1  3  4.0  4.0
    4.737 2158.615  267.049   0.0012  1  3  2.0  3.0
  -24.948 2129.296  267.094   0.2962  1  3  2.0  3.0
    9.413 2163.686  267.098   0.0505  1  3  1.0  0.0
   14.594 2168.882  267.100   0.0050  1  3  2.0  1.0
  -14.402 2139.893  267.101   0.0032  1  3  4.0  3.0
   14.594 2169.053  267.121   0.0069  1  3  2.0  2.0
  -14.402 2140.118  267.129   0.0020  1  3  4.0  5.0
   20.370 2174.907  267.131   0.0187  1  3  4.0  5.0
    4.737 2159.404  267.147   0.0030  1  3  2.0  2.0
  -19.951 2134.843  267.163   0.0202  1  3  3.0  3.0
   78.267 2233.140  267.172   0.0129  1  3  0.0  1.0
   20.370 2175.577  267.214   0.0029  1  3  4.0  3.0
   14.594 2169.862  267.221   0.0035  1  3  2.0  3.0
   14.594 2169.907  267.227   0.0069  1  5  2.0  1.0
    4.737 2160.071  267.229   0.1313  1  3  2.0  3.0
    4.737 2160.199  267.245   0.0062  1  3  2.0  1.0
   20.370 2175.967  267.262   0.0034  1  3  4.0  3.0
   20.370 2176.202  267.291   0.0198  1  5  4.0  3.0
    7.249 2163.238  267.311   0.0338  1  3  0.0  1.0
   14.594 2170.740  267.330   0.0069  1  3  2.0  3.0
  -14.402 2141.849  267.343   0.0006  1  3  4.0  4.0
    9.413 2165.690  267.346   0.0209  1  3  1.0  1.0
    4.737 2161.017  267.347   0.0046  1  3  2.0  2.0
    9.413 2165.699  267.348   0.0465  1  3  1.0  2.0
   14.594 2171.287  267.398   0.0402  1  3  2.0  1.0
    9.413 2166.169  267.406   0.0067  1  3  1.0  1.0
   20.370 2177.157  267.410   0.0113  1  3  4.0  4.0
    9.413 2166.572  267.456   0.0024  1  3  1.0  0.0
  -24.948 2132.275  267.464   0.0459  1  3  2.0  2.0
    4.737 2162.013  267.470   0.0626  1  5  2.0  2.0
   14.594 2171.871  267.470   0.1031  1  5  2.0  2.0
   20.370 2177.785  267.487   0.0122  1  3  4.0  5.0
   20.370 2177.840  267.494   0.0026  1  3  4.0  3.0
   14.594 2172.167  267.507   0.0058  1  3  2.0  2.0
  -14.402 2143.302  267.523   0.0010  1  3  4.0  5.0
    9.413 2167.282  267.544   0.4161  1  5  1.0  2.0
  -19.951 2138.018  267.556   0.0059  1  3  3.0  2.0
    4.737 2163.016  267.595   0.0296  1  3  2.0  2.0
  -14.402 2143.998  267.610   0.0021  1  3  4.0  3.0
    7.249 2165.690  267.615   0.0400  1  3  0.0  1.0
    4.737 2163.238  267.622   0.0099  1  3  2.0  1.0
   14.594 2173.128  267.626   0.1836  1  5  2.0  3.0
   20.370 2178.932  267.630   0.0081  1  3  4.0  4.0
   20.370 2178.950  267.632   0.0033  1  3  4.0  3.0
    9.413 2168.088  267.644   0.0002  1  3  1.0  2.0
    4.737 2163.431  267.646   0.1103  1  5  2.0  3.0
    7.249 2166.169  267.674   0.0080  1  3  0.0  1.0
   14.594 2173.576  267.682   0.0079  1  3  2.0  2.0
   20.370 2179.592  267.712   0.0063  1  3  4.0  4.0
    4.737 2164.041  267.722   0.0027  1  3  2.0  3.0
   14.594 2173.941  267.727   0.0014  1  3  2.0  1.0
  -19.951 2139.452  267.734   0.0064  1  3  3.0  4.0
    9.413 2168.882  267.742   0.0002  1  3  1.0  1.0
    9.413 2169.053  267.763   0.0194  1  3  1.0  2.0
  -24.948 2134.843  267.782   0.0030  1  3  2.0  3.0
  -19.951 2139.893  267.789   0.0014  1  3  3.0  3.0
  -14.402 2145.566  267.804   0.0108  1  3  4.0  4.0
   14.594 2174.615  267.811   0.0586  1  3  2.0  2.0
   20.370 2180.641  267.842   0.0083  1  3  4.0  3.0
    4.737 2165.021  267.843   0.0004  1  3  2.0  3.0
  -14.402 2146.083  267.868   0.4922  1  3  4.0  5.0
    9.413 2169.907  267.869   0.0280  1  5  1.0  1.0
   20.370 2181.055  267.893   3.8416  1  5  4.0  5.0
   78.267 2239.129  267.915   0.0008  1  3  0.0  1.0
  -19.951 2140.968  267.922   0.0065  1  3  3.0  2.0
  -14.402 2146.536  267.924   0.0007  1  3  4.0  3.0
    4.737 2165.690  267.926   0.0057  1  3  2.0  1.0
    4.737 2165.699  267.927   0.0009  1  3  2.0  2.0
   14.594 2175.577  267.930   0.0003  1  3  2.0  3.0
   14.594 2175.716  267.947   0.6149  1  5  2.0  2.0
   14.594 2175.967  267.978   0.4391  1  3  2.0  3.0
    4.737 2166.169  267.986   0.0027  1  3  2.0  1.0
   14.594 2176.082  267.992   0.0207  1  3  2.0  2.0
   14.594 2176.121  267.997   0.1227  1  5  2.0  1.0
   20.370 2181.961  268.005   0.0376  1  3  4.0  5.0
   14.594 2176.202  268.007   0.7240  1  5  2.0  3.0
    7.249 2168.882  268.011   0.0134  1  3  0.0  1.0
  -19.951 2141.849  268.031   0.1232  1  3  3.0  4.0
    9.413 2171.287  268.040   0.0131  1  3  1.0  1.0
    4.737 2167.031  268.092   0.0799  1  3  2.0  3.0
    9.413 2171.871  268.113   0.3167  1  5  1.0  2.0
   20.370 2182.830  268.113   0.0087  1  3  4.0  4.0
  -14.402 2148.110  268.119   0.1812  1  3  4.0  4.0
    4.737 2167.282  268.124   0.3360  1  5  2.0  2.0
    7.249 2169.907  268.138   0.3999  1  5  0.0  1.0
    9.413 2172.167  268.150   0.0387  1  3  1.0  2.0
    4.737 2167.559  268.158   0.2686  1  5  2.0  3.0
  -24.948 2138.018  268.176   0.0057  1  3  2.0  2.0
  -19.951 2143.076  268.183   0.0082  1  3  3.0  4.0
   14.594 2177.840  268.210   0.0008  1  3  2.0  3.0
    4.737 2168.088  268.224   0.0493  1  3  2.0  2.0
   20.370 2184.263  268.291   0.0047  1  3  4.0  3.0
  -19.951 2143.998  268.298   0.0113  1  3  3.0  3.0
    7.249 2171.287  268.309   0.0306  1  3  0.0  1.0
    4.737 2168.882  268.322   0.0006  1  3  2.0  1.0
    9.413 2173.576  268.324   0.0069  1  3  1.0  2.0
   14.594 2178.866  268.338   0.0008  1  3  2.0  2.0
    4.737 2169.053  268.343   0.0172  1  3  2.0  2.0
   14.594 2178.950  268.348   0.0001  1  3  2.0  3.0
   20.370 2184.742  268.350   0.0113  1  3  4.0  5.0
    9.413 2173.941  268.369   0.0007  1  3  1.0  1.0
  -24.948 2139.852  268.403   0.0046  1  3  2.0  1.0
  -24.948 2139.893  268.408   0.0013  1  3  2.0  3.0
   20.370 2185.231  268.411   0.0439  1  3  4.0  4.0
  -14.402 2150.482  268.414   0.0130  1  3  4.0  4.0
   14.594 2179.636  268.433   0.0013  1  3  2.0  1.0
    4.737 2169.862  268.443   0.0494  1  3  2.0  3.0
    4.737 2169.907  268.449   0.0217  1  5  2.0  1.0
  -19.951 2145.566  268.492   0.0048  1  3  3.0  4.0
   14.594 2180.293  268.515   0.0018  1  3  2.0  1.0
  -24.948 2140.968  268.541   0.0010  1  3  2.0  2.0
  -14.402 2151.519  268.542   0.0027  1  3  4.0  5.0
    4.737 2170.740  268.552   0.0386  1  3  2.0  3.0
   14.594 2180.641  268.558   0.0091  1  3  2.0  3.0
  -19.951 2146.119  268.561   0.0002  1  3  3.0  2.0
  -14.402 2151.764  268.572   0.3870  1  3  4.0  3.0
   14.594 2180.866  268.586   0.0365  1  5  2.0  1.0
    9.413 2175.716  268.590   0.0771  1  5  1.0  2.0
   20.370 2186.706  268.594   0.0019  1  3  4.0  3.0
  -19.951 2146.536  268.612   0.1522  1  3  3.0  3.0
    4.737 2171.287  268.620   0.0110  1  3  2.0  1.0
    9.413 2176.082  268.635   0.0005  1  3  1.0  2.0
   14.594 2181.267  268.635   0.0138  1  3  2.0  2.0
    7.249 2173.941  268.638   0.0040  1  3  0.0  1.0
    9.413 2176.121  268.640   0.2953  1  5  1.0  1.0
   20.370 2187.168  268.651   0.0075  1  3  4.0  5.0
   20.370 2187.277  268.664   0.0096  1  3  4.0  3.0
    9.413 2176.380  268.672   0.1470  1  5  1.0  0.0
   14.594 2181.645  268.682   0.0070  1  3  2.0  3.0
    4.737 2171.871  268.693   0.1599  1  5  2.0  2.0
   20.370 2187.734  268.721   0.0019  1  3  4.0  4.0
    4.737 2172.167  268.729   0.0395  1  3  2.0  2.0
   20.370 2188.083  268.764   0.0085  1  3  4.0  5.0
  -19.951 2148.110  268.807   0.1603  1  3  3.0  4.0
   20.370 2188.467  268.812   0.0073  1  3  4.0  4.0
  -14.402 2153.712  268.814   0.0003  1  3  4.0  5.0
  -14.402 2153.912  268.839   0.0005  1  3  4.0  3.0
   14.594 2182.980  268.848   0.0008  1  3  2.0  1.0
    4.737 2173.128  268.848   0.7251  1  5  2.0  3.0
  -14.402 2154.024  268.853   0.0127  1  3  4.0  4.0
    4.737 2173.576  268.904   0.0061  1  3  2.0  2.0
    7.249 2176.121  268.908   0.0016  1  5  0.0  1.0
  -24.948 2143.998  268.917   0.0778  1  3  2.0  3.0
  -24.948 2144.066  268.926   0.0021  1  3  2.0  1.0
   14.594 2183.627  268.928   0.0074  1  3  2.0  2.0
    9.413 2178.866  268.980   0.0011  1  3  1.0  2.0
  -19.951 2149.600  268.992   0.0965  1  3  3.0  3.0
   14.594 2184.309  269.012   0.0115  1  3  2.0  1.0
    4.737 2174.615  269.033   0.0192  1  3  2.0  2.0
   20.370 2190.299  269.039   0.0443  1  3  4.0  3.0
    9.413 2179.554  269.065   0.0026  1  3  1.0  0.0
    9.413 2179.636  269.076   0.0002  1  3  1.0  1.0
  -19.951 2150.482  269.102   0.0170  1  3  3.0  4.0
   20.370 2190.872  269.110   0.0001  1  3  4.0  3.0
  -19.951 2150.726  269.132   0.1283  1  3  3.0  2.0
    4.737 2175.577  269.152   0.0027  1  3  2.0  3.0
    9.413 2180.293  269.157   0.0018  1  3  1.0  1.0
    4.737 2175.716  269.169   0.0596  1  5  2.0  2.0
  -24.948 2146.119  269.180   0.0010  1  3  2.0  2.0
    4.737 2175.967  269.200   0.2078  1  3  2.0  3.0
  -19.951 2151.315  269.205   0.0947  1  3  3.0  2.0
    4.737 2176.082  269.215   0.0043  1  3  2.0  2.0
    4.737 2176.121  269.219   0.0628  1  5  2.0  1.0
    9.413 2180.866  269.228   0.0086  1  5  1.0  1.0
    4.737 2176.202  269.229   0.2120  1  5  2.0  3.0
  -24.948 2146.536  269.232   0.0754  1  3  2.0  3.0
   78.267 2249.854  269.245   0.0019  1  3  0.0  1.0
  -14.402 2157.233  269.251   0.0742  1  3  4.0  3.0
  -14.402 2157.245  269.252   0.0170  1  3  4.0  5.0
  -19.951 2151.764  269.261   0.0018  1  3  3.0  3.0
    9.413 2181.267  269.278   0.0071  1  3  1.0  2.0
  -14.402 2157.539  269.289   0.2819  1  3  4.0  4.0
   14.594 2186.538  269.289   0.0008  1  3  2.0  2.0
   14.594 2186.706  269.310   0.0007  1  3  2.0  3.0
   20.370 2192.624  269.327   0.0003  1  3  4.0  5.0
   14.594 2187.193  269.370   0.0019  1  3  2.0  2.0
   14.594 2187.277  269.381   0.0011  1  3  2.0  3.0
  -19.951 2152.938  269.406   0.0073  1  3  3.0  2.0
    7.249 2180.293  269.425   0.0006  1  3  0.0  1.0
    4.737 2177.840  269.433   0.0009  1  3  2.0  3.0
  -19.951 2153.471  269.472   0.0584  1  3  3.0  2.0
    9.413 2182.980  269.490   0.0037  1  3  1.0  1.0
    7.249 2180.866  269.496   0.0306  1  5  0.0  1.0
  -14.402 2159.243  269.500   0.1425  1  3  4.0  4.0
   20.370 2194.165  269.518   0.2849  1  3  4.0  4.0
  -14.402 2159.454  269.526   0.1176  1  5  4.0  4.0
  -19.951 2153.912  269.527   0.0733  1  3  3.0  3.0
  -19.951 2154.024  269.541   0.0016  1  3  3.0  4.0
    4.737 2178.866  269.560   0.0030  1  3  2.0  2.0
    4.737 2178.950  269.570   0.0017  1  3  2.0  3.0
    9.413 2183.627  269.570   0.0160  1  3  1.0  2.0
  -14.402 2160.071  269.602   0.0155  1  3  4.0  3.0
  -24.948 2149.600  269.612   0.0263  1  3  2.0  3.0
    9.413 2184.309  269.655   0.0176  1  3  1.0  1.0
    4.737 2179.636  269.655   0.0126  1  3  2.0  1.0
   14.594 2189.677  269.678   0.0137  1  3  2.0  1.0
   78.267 2253.694  269.721   0.0003  1  3  0.0  1.0
   20.370 2195.857  269.728   0.0474  1  3  4.0  4.0
  -19.951 2155.565  269.732   0.0005  1  3  3.0  3.0
   78.267 2253.807  269.735   0.0035  1  3  0.0  1.0
    4.737 2180.293  269.737   0.0306  1  3  2.0  1.0
  -24.948 2150.726  269.751   0.0250  1  3  2.0  2.0
   20.370 2196.072  269.755   0.0004  1  3  4.0  3.0
   14.594 2190.299  269.755   0.0484  1  3  2.0  3.0
    7.249 2182.980  269.758   0.0046  1  3  0.0  1.0
  -14.402 2161.435  269.772   0.0471  1  3  4.0  4.0
    4.737 2180.641  269.780   0.0089  1  3  2.0  3.0
   14.594 2190.533  269.784   0.0017  1  3  2.0  2.0
    9.413 2185.420  269.793   0.0011  1  3  1.0  0.0
    4.737 2180.866  269.808   0.0155  1  5  2.0  1.0
  -14.402 2161.829  269.820   0.0746  1  3  4.0  5.0
  -14.402 2161.851  269.823   0.0706  1  5  4.0  4.0
  -24.948 2151.315  269.824   0.0770  1  3  2.0  2.0
   14.594 2190.872  269.826   0.0262  1  3  2.0  3.0
    4.737 2181.267  269.857   0.0143  1  3  2.0  2.0
   14.594 2191.240  269.872   0.0043  1  3  2.0  1.0
  -24.948 2151.764  269.880   0.0154  1  3  2.0  3.0
   20.370 2197.174  269.891   0.0334  1  3  4.0  5.0
  -19.951 2156.935  269.902   0.0010  1  3  3.0  2.0
    4.737 2181.645  269.904   0.0253  1  3  2.0  3.0
  -14.402 2162.622  269.919   0.1332  1  5  4.0  5.0
    9.413 2186.538  269.931   0.0007  1  3  1.0  2.0
  -19.951 2157.233  269.939   0.4059  1  3  3.0  3.0
   20.370 2197.723  269.959   0.2845  1  3  4.0  4.0
  -19.951 2157.539  269.977   0.0004  1  3  3.0  4.0
  -24.948 2152.556  269.978   0.0451  1  3  2.0  1.0
    9.413 2187.193  270.013   0.0133  1  3  1.0  2.0
  -14.402 2163.431  270.019   0.0094  1  5  4.0  3.0
  -24.948 2152.938  270.026   0.1785  1  3  2.0  2.0
   20.370 2198.267  270.027   0.0124  1  3  4.0  3.0
  -24.948 2153.176  270.055   0.0401  1  3  2.0  1.0
